features,count,auc
"['L30_Fiedler', 'L1_Entropy', 'L26_HFER', 'L22_HFER']",4,0.8294109960334021
"['L28_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L23_HFER', 'L21_HFER']",5,0.8294067807327037
"['L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L24_HFER', 'L20_HFER']",5,0.8294067807327037
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L12_HFER', 'L23_HFER']",5,0.8294067807327036
"['L30_Smoothness', 'L30_Fiedler', 'L15_Fiedler', 'L27_Smoothness', 'L21_HFER']",5,0.8293983501313066
"['L15_Fiedler', 'L25_HFER', 'L13_Fiedler', 'L23_Entropy', 'L21_HFER']",5,0.8293941348306082
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L22_HFER']",5,0.8293941348306081
"['L15_Fiedler', 'L26_HFER', 'L13_Fiedler', 'L22_HFER']",4,0.8293857042292112
"['L30_Smoothness', 'L30_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L20_HFER']",5,0.8293857042292112
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L13_Fiedler']",5,0.8293857042292112
"['L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L19_HFER', 'L23_HFER']",5,0.8293857042292112
"['L29_Fiedler', 'L28_Fiedler', 'L1_Entropy', 'L25_HFER', 'L20_HFER']",5,0.8293814889285127
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L24_HFER', 'L21_HFER']",5,0.8293814889285126
"['L15_Fiedler', 'L25_HFER', 'L23_Entropy', 'L21_HFER']",4,0.8293772736278141
"['L29_Fiedler', 'L28_Fiedler', 'L1_Entropy', 'L24_HFER', 'L26_HFER']",5,0.8293730583271158
"['L30_Fiedler', 'L1_Entropy', 'L26_HFER', 'L20_HFER']",4,0.8293688430264173
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L29_Smoothness', 'L25_HFER']",5,0.8293688430264172
"['L30_Smoothness', 'L28_Fiedler', 'L15_Fiedler', 'L21_HFER']",4,0.8293688430264171
"['L30_Smoothness', 'L15_Fiedler', 'L24_HFER', 'L20_HFER']",4,0.8293646277257188
"['L1_Entropy', 'L15_Fiedler', 'L21_HFER']",3,0.8293646277257187
"['L29_Fiedler', 'L28_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L24_HFER']",5,0.8293646277257187
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L22_HFER', 'L21_HFER']",5,0.8293646277257187
"['L28_Fiedler', 'L15_Fiedler', 'L19_HFER', 'L24_HFER', 'L13_Fiedler']",5,0.8293604124250205
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L24_HFER']",4,0.8293604124250203
"['L28_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L13_Fiedler', 'L21_HFER']",5,0.829356197124322
"['L29_Fiedler', 'L15_Fiedler', 'L13_Fiedler', 'L23_Entropy', 'L21_HFER']",5,0.8293561971243217
"['L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L20_HFER']",5,0.8293519818236234
"['L15_Fiedler', 'L24_HFER', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8293519818236234
"['L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8293435512222264
"['L30_Smoothness', 'L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L20_HFER']",5,0.829339335921528
"['L28_Fiedler', 'L30_Fiedler', 'L26_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8293351206208295
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L20_HFER', 'L22_HFER']",5,0.8293266900194325
"['L29_Fiedler', 'L28_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L25_HFER']",5,0.8293182594180356
"['L30_Smoothness', 'L15_Fiedler', 'L25_HFER']",3,0.8293182594180355
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L19_HFER', 'L24_HFER']",5,0.8293182594180355
"['L30_Fiedler', 'L15_Fiedler', 'L19_HFER', 'L24_HFER', 'L22_HFER']",5,0.8293182594180355
"['L29_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L13_Fiedler']",5,0.8293140441173371
"['L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L13_Fiedler', 'L21_HFER']",5,0.829314044117337
"['L29_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L13_Fiedler', 'L22_HFER']",5,0.8293098288166386
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L24_HFER', 'L20_HFER']",5,0.8293098288166385
"['L30_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L24_HFER']",5,0.8293056135159402
"['L29_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L24_HFER']",5,0.8293013982152415
"['L15_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L13_Fiedler', 'L22_HFER']",5,0.8292971829145432
"['L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L20_HFER']",4,0.8292971829145431
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L13_Fiedler']",5,0.829284537012448
"['L15_Fiedler', 'L29_Smoothness', 'L25_HFER']",3,0.8292845370124479
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L24_HFER', 'L13_Fiedler']",5,0.8292845370124478
"['L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L19_HFER', 'L26_HFER']",5,0.8292845370124478
"['L15_Fiedler', 'L29_Smoothness', 'L23_HFER', 'L13_Fiedler', 'L22_HFER']",5,0.8292845370124478
"['L15_Fiedler', 'L25_HFER', 'L19_HFER', 'L23_HFER', 'L23_Entropy']",5,0.8292845370124478
"['L28_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L24_HFER']",5,0.8292803217117495
"['L15_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L21_HFER']",5,0.8292803217117494
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L12_HFER', 'L20_HFER']",5,0.8292803217117491
"['L15_Fiedler', 'L26_HFER', 'L20_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8292761064110509
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L25_HFER']",4,0.8292761064110508
"['L29_Fiedler', 'L28_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L23_HFER']",5,0.8292761064110508
"['L15_Fiedler', 'L26_HFER', 'L13_Fiedler']",3,0.8292718911103524
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L25_HFER', 'L22_HFER']",5,0.8292718911103524
"['L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L13_Fiedler']",5,0.8292718911103523
"['L29_Fiedler', 'L15_Fiedler', 'L23_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.829267675809654
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L19_HFER', 'L21_HFER']",5,0.829267675809654
"['L15_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L19_HFER', 'L22_HFER']",5,0.8292676758096538
"['L28_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L12_HFER']",4,0.8292634605089555
"['L29_Fiedler', 'L28_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L12_HFER']",5,0.8292634605089555
"['L28_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L24_HFER', 'L23_HFER']",5,0.8292634605089555
"['L30_Fiedler', 'L1_Entropy', 'L12_HFER', 'L20_HFER', 'L22_HFER']",5,0.8292634605089554
"['L15_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8292634605089554
"['L15_Fiedler', 'L26_HFER', 'L20_HFER']",3,0.829259245208257
"['L15_Fiedler', 'L19_HFER', 'L24_HFER', 'L26_HFER']",4,0.829259245208257
"['L29_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L21_HFER']",5,0.829259245208257
"['L30_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L21_HFER']",5,0.829259245208257
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L19_HFER', 'L23_HFER']",5,0.8292592452082569
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L15_Fiedler', 'L21_HFER']",5,0.8292592452082568
"['L15_Fiedler', 'L26_HFER', 'L22_HFER']",3,0.8292550299075585
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L26_HFER', 'L20_HFER']",5,0.82925081460686
"['L30_Fiedler', 'L1_Entropy', 'L23_HFER', 'L26_HFER', 'L21_HFER']",5,0.82925081460686
"['L15_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L24_HFER', 'L13_Fiedler']",5,0.82925081460686
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L22_HFER']",4,0.829242384005463
"['L29_Fiedler', 'L15_Fiedler', 'L23_Entropy', 'L21_HFER']",4,0.8292423840054629
"['L15_Fiedler', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",4,0.8292381687047646
"['L30_Fiedler', 'L1_Entropy', 'L13_Fiedler', 'L22_HFER', 'L21_HFER']",5,0.8292381687047645
"['L29_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L23_HFER']",5,0.8292339534040661
"['L30_Smoothness', 'L15_Fiedler', 'L23_HFER', 'L20_HFER', 'L22_HFER']",5,0.8292339534040661
"['L29_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L13_Fiedler', 'L21_HFER']",5,0.8292297381033676
"['L30_Fiedler', 'L15_Fiedler', 'L27_Smoothness', 'L24_HFER']",4,0.8292255228026693
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L23_HFER', 'L23_Entropy']",5,0.8292255228026693
"['L29_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L23_HFER', 'L22_HFER']",5,0.829225522802669
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L19_HFER', 'L24_HFER']",5,0.8292213075019708
"['L29_Fiedler', 'L28_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L21_HFER']",5,0.8292170922012723
"['L15_Fiedler', 'L25_HFER', 'L20_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8292170922012723
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L23_HFER', 'L26_HFER']",5,0.829217092201272
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L24_HFER', 'L20_HFER']",5,0.8292128769005738
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L25_HFER', 'L20_HFER']",5,0.8292128769005738
"['L30_Fiedler', 'L1_Entropy', 'L12_HFER', 'L23_HFER', 'L22_HFER']",5,0.8292128769005738
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L25_HFER', 'L24_HFER']",5,0.8292086615998752
"['L29_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L12_HFER', 'L13_Fiedler']",5,0.8292044462991768
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L22_HFER']",5,0.8292044462991768
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L24_HFER', 'L21_HFER']",5,0.8292002309984783
"['L15_Fiedler', 'L19_HFER', 'L12_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8292002309984782
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L19_HFER', 'L21_HFER']",5,0.8291960156977798
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L24_HFER']",5,0.8291918003970813
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L19_HFER', 'L13_Fiedler']",5,0.8291918003970813
"['L29_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L25_HFER']",4,0.8291791544949859
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L25_HFER']",4,0.8291749391942875
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L12_HFER']",4,0.8291749391942875
"['L30_Smoothness', 'L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L21_HFER']",5,0.8291749391942875
"['L28_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L24_HFER', 'L21_HFER']",5,0.8291749391942874
"['L15_Fiedler', 'L26_HFER', 'L20_HFER', 'L22_HFER']",4,0.8291749391942873
"['L30_Fiedler', 'L15_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L21_HFER']",5,0.8291749391942873
"['L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L24_HFER', 'L21_HFER']",5,0.829170723893589
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L24_HFER']",4,0.8291707238935889
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L25_HFER']",5,0.8291707238935889
"['L28_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L21_HFER']",5,0.8291707238935889
"['L15_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L20_HFER', 'L22_HFER']",5,0.8291707238935889
"['L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L13_Fiedler', 'L22_HFER']",5,0.8291707238935888
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L26_HFER']",5,0.8291665085928906
"['L30_Fiedler', 'L29_Smoothness', 'L13_Fiedler', 'L22_HFER', 'L23_Entropy']",5,0.8291665085928904
"['L28_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.829153862690795
"['L15_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L20_HFER', 'L23_Entropy']",5,0.829153862690795
"['L15_Fiedler', 'L19_HFER', 'L24_HFER', 'L26_HFER', 'L22_HFER']",5,0.829153862690795
"['L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L25_HFER', 'L23_HFER']",5,0.8291538626907949
"['L15_Fiedler', 'L24_HFER', 'L13_Fiedler', 'L23_Entropy']",4,0.8291454320893981
"['L15_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L23_HFER', 'L22_HFER']",5,0.8291412167886998
"['L29_Fiedler', 'L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L22_HFER']",5,0.8291412167886997
"['L15_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L25_HFER']",4,0.8291370014880012
"['L30_Fiedler', 'L1_Entropy', 'L24_HFER', 'L26_HFER']",4,0.8291327861873028
"['L30_Smoothness', 'L15_Fiedler', 'L23_HFER', 'L22_HFER']",4,0.8291327861873027
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L25_HFER']",5,0.8291285708866043
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L25_HFER', 'L24_HFER']",5,0.8291285708866043
"['L1_Entropy', 'L15_Fiedler', 'L23_HFER', 'L20_HFER']",4,0.8291201402852073
"['L29_Fiedler', 'L28_Fiedler', 'L1_Entropy', 'L24_HFER', 'L13_Fiedler']",5,0.8291201402852073
"['L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8291201402852073
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L25_HFER']",4,0.8291201402852072
"['L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L24_HFER', 'L21_HFER']",5,0.8291159249845089
"['L28_Fiedler', 'L15_Fiedler', 'L27_Smoothness', 'L24_HFER']",4,0.8291159249845088
"['L15_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L22_HFER']",4,0.8291159249845088
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L19_HFER', 'L24_HFER']",5,0.8291159249845088
"['L15_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L23_HFER', 'L23_Entropy']",5,0.8291159249845088
"['L30_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L21_HFER']",5,0.8291159249845086
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L23_HFER', 'L22_HFER']",5,0.8291117096838103
"['L30_Fiedler', 'L1_Entropy', 'L12_HFER', 'L22_HFER', 'L21_HFER']",5,0.8291117096838102
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L24_HFER']",5,0.8291074943831118
"['L30_Fiedler', 'L1_Entropy', 'L13_Fiedler', 'L22_HFER']",4,0.8291032790824133
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.8291032790824133
"['L15_Fiedler', 'L29_Smoothness', 'L13_Fiedler', 'L22_HFER']",4,0.8291032790824132
"['L30_Smoothness', 'L15_Fiedler', 'L19_HFER', 'L21_HFER']",4,0.8290990637817148
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L12_HFER', 'L21_HFER']",5,0.8290990637817148
"['L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.8290948484810164
"['L30_Fiedler', 'L15_Fiedler', 'L24_HFER', 'L22_HFER']",4,0.8290948484810163
"['L15_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L24_HFER', 'L23_HFER']",5,0.8290948484810163
"['L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L24_HFER']",4,0.8290906331803181
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.829090633180318
"['L28_Fiedler', 'L30_Fiedler', 'L26_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8290906331803178
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L26_HFER', 'L20_HFER']",5,0.8290864178796195
"['L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L27_Smoothness', 'L25_HFER']",5,0.8290822025789211
"['L15_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L13_Fiedler']",5,0.829082202578921
"['L28_Fiedler', 'L15_Fiedler', 'L20_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8290779872782226
"['L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L24_HFER', 'L20_HFER']",5,0.8290695566768256
"['L29_Fiedler', 'L15_Fiedler', 'L27_Smoothness', 'L25_HFER']",4,0.8290695566768254
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L13_Fiedler']",4,0.8290653413761271
"['L30_Fiedler', 'L1_Entropy', 'L19_HFER', 'L23_HFER', 'L13_Fiedler']",5,0.8290611260754287
"['L30_Fiedler', 'L12_HFER', 'L13_Fiedler', 'L23_Entropy', 'L21_HFER']",5,0.8290569107747302
"['L30_Fiedler', 'L1_Entropy', 'L26_HFER', 'L20_HFER', 'L22_HFER']",5,0.8290569107747301
"['L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L19_HFER', 'L13_Fiedler']",5,0.8290526954740316
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L25_HFER', 'L20_HFER']",5,0.8290526954740316
"['L30_Fiedler', 'L1_Entropy', 'L24_HFER', 'L26_HFER', 'L22_HFER']",5,0.8290526954740316
"['L29_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L22_HFER']",5,0.8290484801733331
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L21_HFER']",5,0.8290400495719362
"['L30_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L25_HFER', 'L24_HFER']",5,0.8290400495719362
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L20_HFER']",5,0.8290358342712378
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L24_HFER']",5,0.8290316189705393
"['L15_Fiedler', 'L29_Smoothness', 'L24_HFER', 'L23_HFER', 'L22_HFER']",5,0.8290316189705393
"['L28_Fiedler', 'L15_Fiedler', 'L24_HFER', 'L13_Fiedler']",4,0.8290274036698408
"['L15_Fiedler', 'L23_HFER', 'L26_HFER', 'L22_HFER', 'L21_HFER']",5,0.8290274036698407
"['L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L23_HFER', 'L20_HFER']",5,0.8290231883691423
"['L15_Fiedler', 'L19_HFER', 'L24_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8290231883691423
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L23_HFER']",5,0.8290147577677455
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L19_HFER', 'L20_HFER']",5,0.8290147577677454
"['L28_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L21_HFER']",5,0.8290147577677454
"['L28_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L19_HFER', 'L13_Fiedler']",5,0.8290147577677452
"['L15_Fiedler', 'L28_Smoothness', 'L29_Smoothness', 'L25_HFER', 'L21_HFER']",5,0.829010542467047
"['L29_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L19_HFER', 'L22_HFER']",5,0.8290105424670469
"['L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L23_Entropy', 'L21_HFER']",5,0.8290105424670469
"['L30_Fiedler', 'L1_Entropy', 'L20_HFER', 'L23_Entropy', 'L21_HFER']",5,0.8290105424670469
"['L29_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L24_HFER']",5,0.8290063271663485
"['L15_Fiedler', 'L26_HFER', 'L20_HFER', 'L13_Fiedler']",4,0.8290063271663483
"['L30_Smoothness', 'L15_Fiedler', 'L29_Smoothness', 'L25_HFER']",4,0.8290021118656499
"['L29_Fiedler', 'L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L25_HFER']",5,0.8289978965649516
"['L30_Fiedler', 'L15_Fiedler', 'L19_HFER', 'L24_HFER', 'L13_Fiedler']",5,0.8289978965649515
"['L15_Fiedler', 'L26_HFER', 'L20_HFER', 'L13_Fiedler', 'L22_HFER']",5,0.8289978965649515
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L24_HFER']",4,0.8289936812642531
"['L15_Fiedler', 'L27_Smoothness', 'L25_HFER', 'L20_HFER', 'L13_Fiedler']",5,0.8289936812642531
"['L29_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L21_HFER']",5,0.828993681264253
"['L30_Smoothness', 'L28_Fiedler', 'L15_Fiedler', 'L20_HFER', 'L21_HFER']",5,0.828993681264253
"['L28_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L29_Smoothness', 'L23_HFER']",5,0.8289936812642529
"['L30_Fiedler', 'L1_Entropy', 'L28_Smoothness', 'L25_HFER', 'L26_HFER']",5,0.8289894659635546
"['L30_Smoothness', 'L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L24_HFER']",5,0.8289894659635545
"['L15_Fiedler', 'L27_Smoothness', 'L19_HFER', 'L23_HFER', 'L23_Entropy']",5,0.8289810353621576
"['L29_Fiedler', 'L30_Smoothness', 'L1_Entropy', 'L15_Fiedler', 'L28_Smoothness']",5,0.8289810353621575
"['L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L26_HFER', 'L20_HFER']",5,0.8289768200614591
"['L30_Fiedler', 'L15_Fiedler', 'L12_HFER', 'L13_Fiedler']",4,0.8289726047607605
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L20_HFER']",4,0.8289683894600622
"['L30_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L20_HFER', 'L23_Entropy']",5,0.8289683894600621
"['L15_Fiedler', 'L29_Smoothness', 'L27_Smoothness', 'L24_HFER', 'L20_HFER']",5,0.8289683894600621
"['L15_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L24_HFER', 'L22_HFER']",5,0.8289641741593636
"['L30_Fiedler', 'L15_Fiedler', 'L25_HFER']",3,0.8289599588586652
"['L30_Smoothness', 'L15_Fiedler', 'L28_Smoothness', 'L27_Smoothness', 'L22_HFER']",5,0.8289599588586652
"['L30_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L26_HFER', 'L20_HFER']",5,0.8289599588586652
"['L29_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L29_Smoothness', 'L22_HFER']",5,0.8289599588586651
"['L15_Fiedler', 'L29_Smoothness', 'L25_HFER', 'L24_HFER', 'L21_HFER']",5,0.8289599588586651
"['L15_Fiedler', 'L28_Smoothness', 'L24_HFER', 'L22_HFER']",4,0.8289515282572684
"['L28_Fiedler', 'L15_Fiedler', 'L24_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8289515282572683
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.8289473129565698
"['L28_Fiedler', 'L30_Fiedler', 'L1_Entropy', 'L15_Fiedler', 'L19_HFER']",5,0.8289473129565698
"['L15_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L19_HFER', 'L24_HFER']",5,0.8289388823551728
"['L30_Smoothness', 'L15_Fiedler', 'L27_Smoothness', 'L25_HFER']",4,0.8289346670544744
"['L28_Fiedler', 'L30_Fiedler', 'L15_Fiedler', 'L23_HFER', 'L22_HFER']",5,0.8289346670544744
"['L30_Fiedler', 'L1_Entropy', 'L25_HFER', 'L24_HFER', 'L22_HFER']",5,0.8289346670544744
"['L15_Fiedler', 'L24_HFER', 'L26_HFER', 'L20_HFER']",4,0.8289304517537759
"['L28_Fiedler', 'L30_Fiedler', 'L23_HFER', 'L22_HFER', 'L23_Entropy']",5,0.8289304517537759
"['L15_Fiedler', 'L28_Smoothness', 'L19_HFER', 'L23_Entropy']",4,0.8289262364530774
"['L30_Smoothness', 'L30_Fiedler', 'L12_HFER', 'L26_HFER', 'L13_Fiedler']",5,0.8289262364530773
"['L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L23_HFER']",4,0.8289220211523789
"['L30_Fiedler', 'L1_Entropy', 'L27_Smoothness', 'L24_HFER', 'L26_HFER']",5,0.8289220211523789
"['L30_Smoothness', 'L15_Fiedler', 'L25_HFER', 'L24_HFER', 'L23_HFER']",5,0.8289220211523788
"['L30_Smoothness', 'L15_Fiedler', 'L24_HFER', 'L23_HFER']",4,0.8289178058516805
"['L15_Fiedler', 'L28_Smoothness', 'L25_HFER', 'L13_Fiedler']",4,0.8289178058516805
"['L28_Fiedler', 'L15_Fiedler', 'L25_HFER', 'L24_HFER', 'L22_HFER']",5,0.8289178058516804
"['L30_Fiedler', 'L12_HFER', 'L23_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.8289178058516804
"['L29_Fiedler', 'L15_Fiedler', 'L28_Smoothness', 'L22_HFER', 'L21_HFER']",5,0.8289135905509819
"['L15_Fiedler', 'L23_HFER', 'L26_HFER', 'L21_HFER']",4,0.828905159949585
"['L28_Fiedler', 'L30_Fiedler', 'L24_HFER', 'L13_Fiedler', 'L23_Entropy']",5,0.828905159949585
"['L15_Fiedler', 'L19_HFER', 'L12_HFER', 'L13_Fiedler', 'L21_HFER']",5,0.8289051599495849
"['L15_Fiedler', 'L24_HFER', 'L26_HFER']",3,0.8289009446488866
