features,count,auc
"['L23_Entropy', 'L25_HFER', 'L16_HFER', 'L1_Fiedler', 'L26_HFER']",5,0.8040268140379375
"['L0_Fiedler', 'L12_HFER', 'L16_HFER', 'L26_HFER', 'L27_HFER']",5,0.8040268140379374
"['L24_HFER', 'L12_HFER', 'L25_HFER', 'L1_Fiedler', 'L1_Smoothness']",5,0.8040209286037985
"['L0_Fiedler', 'L25_HFER', 'L26_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8040209286037984
"['L24_HFER', 'L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L29_HFER']",5,0.8040150431696594
"['L0_Fiedler', 'L16_HFER', 'L20_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8040150431696593
"['L24_HFER', 'L23_Entropy', 'L12_HFER', 'L20_HFER', 'L26_HFER']",5,0.8040091577355204
"['L0_Fiedler', 'L31_HFER', 'L29_HFER', 'L23_HFER', 'L30_HFER']",5,0.8040091577355203
"['L21_Entropy', 'L1_Fiedler', 'L31_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8040032723013815
"['L0_Fiedler', 'L31_HFER', 'L14_HFER', 'L30_HFER']",4,0.8039973868672423
"['L0_Fiedler', 'L21_Entropy', 'L20_HFER', 'L14_HFER', 'L30_HFER']",5,0.8039973868672423
"['L23_Entropy', 'L25_HFER', 'L21_Entropy', 'L20_HFER', 'L30_HFER']",5,0.8039973868672423
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L29_HFER', 'L27_HFER']",5,0.8039973868672423
"['L0_Fiedler', 'L25_HFER', 'L29_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8039856159989642
"['L0_Fiedler', 'L0_Smoothness', 'L22_HFER', 'L19_HFER', 'L30_HFER']",5,0.8039856159989641
"['L23_Entropy', 'L12_HFER', 'L0_Smoothness', 'L19_HFER', 'L29_HFER']",5,0.8039797305648252
"['L1_Fiedler', 'L22_HFER', 'L31_HFER', 'L23_HFER', 'L27_HFER']",5,0.8039797305648251
"['L24_HFER', 'L1_Fiedler', 'L19_HFER', 'L1_Smoothness']",4,0.8039738451306861
"['L0_Fiedler', 'L20_HFER', 'L29_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8039738451306861
"['L0_Fiedler', 'L23_Entropy', 'L16_HFER', 'L27_HFER']",4,0.803973845130686
"['L0_Fiedler', 'L16_HFER', 'L1_Fiedler', 'L14_HFER', 'L1_Smoothness']",5,0.8039738451306859
"['L0_Fiedler', 'L1_Fiedler', 'L29_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8039679596965471
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L25_HFER', 'L1_Smoothness']",5,0.803967959696547
"['L23_Entropy', 'L12_HFER', 'L1_Fiedler', 'L27_HFER', 'L30_HFER']",5,0.8039679596965469
"['L0_Fiedler', 'L0_Smoothness', 'L1_Smoothness', 'L27_HFER']",4,0.803956188828269
"['L0_Fiedler', 'L23_Entropy', 'L19_HFER', 'L31_HFER', 'L29_HFER']",5,0.8039561888282688
"['L23_Entropy', 'L12_HFER', 'L21_Entropy', 'L23_HFER', 'L27_HFER']",5,0.8039503033941299
"['L0_Fiedler', 'L0_Smoothness', 'L1_Fiedler', 'L31_HFER', 'L27_HFER']",5,0.8039444179599909
"['L0_Fiedler', 'L21_Entropy', 'L26_HFER', 'L14_HFER', 'L27_HFER']",5,0.8039444179599907
"['L23_Entropy', 'L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L30_HFER']",5,0.8039267616575737
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L23_HFER', 'L27_HFER']",5,0.8039267616575737
"['L24_HFER', 'L12_HFER', 'L1_Fiedler', 'L14_HFER', 'L1_Smoothness']",5,0.8039267616575736
"['L23_Entropy', 'L0_Smoothness', 'L29_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8039208762234347
"['L0_Fiedler', 'L19_HFER', 'L23_HFER', 'L27_HFER']",4,0.8039149907892956
"['L25_HFER', 'L16_HFER', 'L1_Fiedler', 'L20_HFER', 'L27_HFER']",5,0.8039149907892956
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.8039149907892955
"['L24_HFER', 'L23_Entropy', 'L25_HFER', 'L21_Entropy', 'L26_HFER']",5,0.8039091053551566
"['L24_HFER', 'L25_HFER', 'L1_Fiedler', 'L29_HFER', 'L1_Smoothness']",5,0.8039091053551566
"['L0_Fiedler', 'L12_HFER', 'L22_HFER', 'L26_HFER', 'L27_HFER']",5,0.8039032199210175
"['L24_HFER', 'L23_Entropy', 'L19_HFER', 'L23_HFER', 'L30_HFER']",5,0.8039032199210174
"['L24_HFER', 'L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L29_HFER']",5,0.8038973344868785
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L1_Smoothness', 'L27_HFER']",5,0.8038914490527393
"['L0_Fiedler', 'L23_Entropy', 'L29_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8038855636186003
"['L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L31_HFER', 'L1_Smoothness']",5,0.8038855636186003
"['L0_Fiedler', 'L23_Entropy', 'L14_HFER', 'L1_Smoothness']",4,0.8038796781844613
"['L24_HFER', 'L12_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L1_Smoothness']",5,0.8038796781844613
"['L23_Entropy', 'L0_Smoothness', 'L26_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8038737927503223
"['L24_HFER', 'L12_HFER', 'L0_Smoothness', 'L16_HFER', 'L27_HFER']",5,0.8038737927503222
"['L24_HFER', 'L23_Entropy', 'L31_HFER', 'L23_HFER', 'L30_HFER']",5,0.8038737927503221
"['L0_Fiedler', 'L0_Smoothness', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.8038679073161833
"['L24_HFER', 'L1_Fiedler', 'L29_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8038679073161833
"['L0_Fiedler', 'L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L27_HFER']",5,0.8038679073161832
"['L0_Fiedler', 'L19_HFER', 'L14_HFER', 'L23_HFER', 'L27_HFER']",5,0.8038679073161832
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L31_HFER', 'L29_HFER']",5,0.8038620218820443
"['L23_Entropy', 'L12_HFER', 'L20_HFER', 'L22_HFER', 'L27_HFER']",5,0.803862021882044
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L30_HFER']",5,0.803856136447905
"['L0_Fiedler', 'L25_HFER', 'L1_Fiedler', 'L26_HFER', 'L29_HFER']",5,0.8038502510137661
"['L0_Fiedler', 'L20_HFER', 'L31_HFER', 'L23_HFER', 'L27_HFER']",5,0.8038502510137661
"['L24_HFER', 'L12_HFER', 'L0_Smoothness', 'L20_HFER', 'L27_HFER']",5,0.8038502510137661
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L25_HFER', 'L26_HFER']",5,0.803850251013766
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L31_HFER', 'L27_HFER']",5,0.803850251013766
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8038443655796271
"['L24_HFER', 'L23_Entropy', 'L12_HFER', 'L19_HFER', 'L29_HFER']",5,0.803844365579627
"['L0_Fiedler', 'L31_HFER', 'L1_Smoothness', 'L30_HFER']",4,0.8038384801454879
"['L24_HFER', 'L0_Smoothness', 'L1_Fiedler', 'L31_HFER', 'L1_Smoothness']",5,0.8038384801454878
"['L0_Fiedler', 'L23_Entropy', 'L25_HFER', 'L29_HFER', 'L14_HFER']",5,0.8038325947113489
"['L0_Fiedler', 'L23_Entropy', 'L16_HFER', 'L27_HFER', 'L30_HFER']",5,0.8038325947113489
"['L0_Fiedler', 'L23_Entropy', 'L19_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8038325947113489
"['L16_HFER', 'L1_Fiedler', 'L19_HFER', 'L23_HFER', 'L30_HFER']",5,0.8038325947113489
"['L0_Fiedler', 'L0_Smoothness', 'L19_HFER', 'L31_HFER', 'L27_HFER']",5,0.8038267092772099
"['L0_Fiedler', 'L0_Smoothness', 'L21_Entropy', 'L26_HFER', 'L27_HFER']",5,0.8038267092772098
"['L24_HFER', 'L21_Entropy', 'L26_HFER', 'L31_HFER', 'L27_HFER']",5,0.8038267092772098
"['L23_Entropy', 'L0_Smoothness', 'L16_HFER', 'L29_HFER', 'L27_HFER']",5,0.8038267092772098
"['L24_HFER', 'L23_Entropy', 'L21_Entropy', 'L29_HFER', 'L14_HFER']",5,0.8038208238430707
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L29_HFER', 'L30_HFER']",5,0.8038208238430707
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L14_HFER', 'L27_HFER']",5,0.8038208238430707
"['L24_HFER', 'L0_Smoothness', 'L19_HFER', 'L29_HFER', 'L30_HFER']",5,0.8038149384089318
"['L0_Fiedler', 'L20_HFER', 'L22_HFER', 'L23_HFER', 'L27_HFER']",5,0.8038149384089317
"['L0_Fiedler', 'L23_Entropy', 'L12_HFER', 'L31_HFER', 'L29_HFER']",5,0.8038090529747927
"['L0_Fiedler', 'L31_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.8038090529747927
"['L24_HFER', 'L1_Fiedler', 'L31_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8038031675406536
"['L23_Entropy', 'L12_HFER', 'L21_Entropy', 'L1_Fiedler', 'L30_HFER']",5,0.8038031675406536
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L30_HFER']",4,0.8037972821065146
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L14_HFER', 'L1_Smoothness']",5,0.8037972821065146
"['L23_Entropy', 'L0_Smoothness', 'L1_Fiedler', 'L14_HFER', 'L27_HFER']",5,0.8037972821065145
"['L0_Fiedler', 'L12_HFER', 'L16_HFER', 'L22_HFER', 'L30_HFER']",5,0.8037913966723755
"['L0_Fiedler', 'L31_HFER', 'L14_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8037913966723755
"['L24_HFER', 'L23_Entropy', 'L12_HFER', 'L26_HFER']",4,0.8037913966723754
"['L0_Fiedler', 'L23_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.8037855112382364
"['L0_Fiedler', 'L23_Entropy', 'L0_Smoothness', 'L31_HFER', 'L29_HFER']",5,0.8037796258040976
"['L24_HFER', 'L1_Fiedler', 'L1_Smoothness']",3,0.8037678549358195
"['L24_HFER', 'L12_HFER', 'L1_Fiedler', 'L22_HFER', 'L1_Smoothness']",5,0.8037678549358194
"['L0_Fiedler', 'L12_HFER', 'L25_HFER', 'L26_HFER', 'L29_HFER']",5,0.8037619695016802
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L26_HFER', 'L1_Smoothness']",5,0.8037619695016802
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L23_HFER', 'L27_HFER']",5,0.8037560840675413
"['L23_Entropy', 'L1_Fiedler', 'L14_HFER', 'L27_HFER', 'L30_HFER']",5,0.8037560840675413
"['L0_Fiedler', 'L21_Entropy', 'L19_HFER', 'L23_HFER', 'L30_HFER']",5,0.8037501986334021
"['L0_Fiedler', 'L25_HFER', 'L21_Entropy', 'L1_Fiedler', 'L29_HFER']",5,0.8037384277651242
"['L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L31_HFER', 'L30_HFER']",5,0.8037384277651242
"['L0_Fiedler', 'L21_Entropy', 'L1_Fiedler', 'L20_HFER', 'L30_HFER']",5,0.8037325423309851
"['L23_Entropy', 'L0_Smoothness', 'L21_Entropy', 'L23_HFER', 'L27_HFER']",5,0.803732542330985
"['L1_Fiedler', 'L26_HFER', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.803732542330985
"['L24_HFER', 'L21_Entropy', 'L31_HFER', 'L14_HFER', 'L30_HFER']",5,0.8037266568968461
"['L0_Fiedler', 'L23_Entropy', 'L21_Entropy', 'L19_HFER', 'L30_HFER']",5,0.8037148860285679
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L20_HFER', 'L27_HFER']",5,0.8037148860285679
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L21_Entropy', 'L29_HFER']",5,0.8037148860285678
"['L23_Entropy', 'L16_HFER', 'L1_Fiedler', 'L29_HFER', 'L30_HFER']",5,0.8037031151602899
"['L23_Entropy', 'L0_Smoothness', 'L31_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8037031151602898
"['L24_HFER', 'L1_Fiedler', 'L19_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.8036972297261509
"['L23_Entropy', 'L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L30_HFER']",5,0.8036972297261507
"['L1_Fiedler', 'L29_HFER', 'L23_HFER', 'L27_HFER']",4,0.8036736879895945
"['L0_Fiedler', 'L16_HFER', 'L20_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8036678025554556
"['L23_Entropy', 'L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L26_HFER']",5,0.8036678025554556
"['L21_Entropy', 'L1_Fiedler', 'L26_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8036678025554554
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L30_HFER']",4,0.8036619171213164
"['L0_Fiedler', 'L16_HFER', 'L22_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8036619171213164
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L20_HFER', 'L27_HFER']",5,0.8036619171213164
"['L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L31_HFER', 'L30_HFER']",5,0.8036560316871775
"['L23_Entropy', 'L0_Smoothness', 'L31_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8036560316871774
"['L23_Entropy', 'L0_Smoothness', 'L14_HFER', 'L30_HFER']",4,0.8036501462530383
"['L23_Entropy', 'L0_Smoothness', 'L16_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8036442608188993
"['L0_Fiedler', 'L21_Entropy', 'L22_HFER', 'L27_HFER', 'L30_HFER']",5,0.8036324899506212
"['L25_HFER', 'L0_Smoothness', 'L21_Entropy', 'L27_HFER', 'L30_HFER']",5,0.8036324899506212
"['L23_Entropy', 'L12_HFER', 'L21_Entropy', 'L31_HFER', 'L1_Smoothness']",5,0.8036266045164822
"['L23_Entropy', 'L0_Smoothness', 'L31_HFER', 'L27_HFER', 'L30_HFER']",5,0.8036266045164822
"['L23_Entropy', 'L12_HFER', 'L22_HFER', 'L14_HFER', 'L27_HFER']",5,0.8036207190823431
"['L0_Fiedler', 'L23_Entropy', 'L22_HFER', 'L1_Smoothness']",4,0.8036148336482042
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L26_HFER', 'L30_HFER']",5,0.8036148336482042
"['L0_Fiedler', 'L21_Entropy', 'L20_HFER', 'L19_HFER', 'L27_HFER']",5,0.8036089482140651
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.8035912919116478
"['L23_Entropy', 'L0_Smoothness', 'L16_HFER', 'L14_HFER', 'L27_HFER']",5,0.8035854064775089
"['L1_Fiedler', 'L22_HFER', 'L23_HFER', 'L27_HFER', 'L30_HFER']",5,0.8035854064775088
"['L0_Fiedler', 'L12_HFER', 'L16_HFER', 'L20_HFER', 'L30_HFER']",5,0.8035795210433698
"['L23_Entropy', 'L0_Smoothness', 'L26_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.8035795210433698
"['L21_Entropy', 'L16_HFER', 'L1_Fiedler', 'L26_HFER', 'L27_HFER']",5,0.8035736356092307
"['L0_Smoothness', 'L1_Fiedler', 'L31_HFER', 'L23_HFER', 'L27_HFER']",5,0.8035618647409526
"['L16_HFER', 'L1_Fiedler', 'L26_HFER', 'L27_HFER', 'L30_HFER']",5,0.8035559793068136
"['L24_HFER', 'L23_Entropy', 'L19_HFER', 'L31_HFER', 'L30_HFER']",5,0.8035500938726745
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L22_HFER', 'L30_HFER']",5,0.8035500938726744
"['L0_Fiedler', 'L29_HFER', 'L23_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8035442084385355
"['L24_HFER', 'L23_Entropy', 'L20_HFER', 'L26_HFER', 'L30_HFER']",5,0.8035383230043964
"['L23_Entropy', 'L12_HFER', 'L26_HFER', 'L31_HFER', 'L27_HFER']",5,0.8035383230043964
"['L0_Fiedler', 'L31_HFER', 'L29_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8035265521361183
"['L23_Entropy', 'L12_HFER', 'L26_HFER', 'L14_HFER', 'L27_HFER']",5,0.8035206667019794
"['L24_HFER', 'L23_Entropy', 'L21_Entropy', 'L29_HFER', 'L1_Smoothness']",5,0.8035206667019793
"['L24_HFER', 'L23_Entropy', 'L20_HFER', 'L31_HFER', 'L30_HFER']",5,0.8035147812678403
"['L23_Entropy', 'L12_HFER', 'L19_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8035088958337012
"['L0_Fiedler', 'L24_HFER', 'L25_HFER', 'L29_HFER']",4,0.8035088958337011
"['L0_Fiedler', 'L12_HFER', 'L19_HFER', 'L31_HFER', 'L1_Smoothness']",5,0.803497124965423
"['L23_Entropy', 'L0_Smoothness', 'L21_Entropy', 'L29_HFER', 'L30_HFER']",5,0.803497124965423
"['L0_Fiedler', 'L16_HFER', 'L1_Fiedler', 'L1_Smoothness', 'L27_HFER']",5,0.803491239531284
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L22_HFER', 'L27_HFER']",5,0.803491239531284
"['L24_HFER', 'L1_Fiedler', 'L29_HFER', 'L1_Smoothness']",4,0.8034794686630059
"['L16_HFER', 'L1_Fiedler', 'L29_HFER', 'L23_HFER', 'L30_HFER']",5,0.8034794686630059
"['L21_Entropy', 'L1_Fiedler', 'L26_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8034735832288668
"['L23_Entropy', 'L0_Smoothness', 'L14_HFER', 'L27_HFER', 'L30_HFER']",5,0.8034676977947277
"['L23_Entropy', 'L12_HFER', 'L21_Entropy', 'L29_HFER', 'L27_HFER']",5,0.8034618123605889
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L20_HFER', 'L1_Smoothness']",5,0.8034559269264496
"['L0_Fiedler', 'L21_Entropy', 'L26_HFER', 'L1_Smoothness']",4,0.8034500414923108
"['L0_Fiedler', 'L24_HFER', 'L25_HFER', 'L19_HFER', 'L29_HFER']",5,0.8034441560581717
"['L24_HFER', 'L12_HFER', 'L16_HFER', 'L29_HFER', 'L27_HFER']",5,0.8034382706240326
"['L12_HFER', 'L1_Fiedler', 'L26_HFER', 'L31_HFER', 'L27_HFER']",5,0.8034382706240326
"['L1_Fiedler', 'L20_HFER', 'L19_HFER', 'L31_HFER', 'L30_HFER']",5,0.8034382706240326
"['L24_HFER', 'L23_Entropy', 'L21_Entropy', 'L16_HFER', 'L29_HFER']",5,0.8034323851898936
"['L1_Fiedler', 'L29_HFER', 'L14_HFER', 'L23_HFER', 'L27_HFER']",5,0.8034323851898936
"['L24_HFER', 'L21_Entropy', 'L20_HFER', 'L27_HFER']",4,0.8034264997557545
"['L23_Entropy', 'L0_Smoothness', 'L23_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8034264997557544
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L14_HFER', 'L30_HFER']",5,0.8034206143216154
"['L25_HFER', 'L1_Fiedler', 'L20_HFER', 'L14_HFER', 'L27_HFER']",5,0.8034206143216154
"['L0_Smoothness', 'L1_Fiedler', 'L19_HFER', 'L23_HFER', 'L27_HFER']",5,0.8034147288874763
"['L24_HFER', 'L12_HFER', 'L19_HFER', 'L27_HFER']",4,0.8033970725850592
"['L24_HFER', 'L0_Smoothness', 'L26_HFER', 'L27_HFER', 'L30_HFER']",5,0.8033911871509202
"['L24_HFER', 'L23_Entropy', 'L12_HFER', 'L26_HFER', 'L23_HFER']",5,0.8033794162826421
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.803379416282642
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L31_HFER', 'L1_Smoothness']",5,0.8033735308485032
"['L12_HFER', 'L25_HFER', 'L21_Entropy', 'L16_HFER', 'L30_HFER']",5,0.803373530848503
"['L0_Fiedler', 'L21_Entropy', 'L22_HFER', 'L19_HFER', 'L30_HFER']",5,0.8033735308485029
"['L24_HFER', 'L12_HFER', 'L29_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.803367645414364
"['L24_HFER', 'L23_Entropy', 'L19_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.803361759980225
"['L24_HFER', 'L0_Smoothness', 'L21_Entropy', 'L31_HFER', 'L27_HFER']",5,0.803361759980225
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L31_HFER', 'L1_Smoothness']",5,0.8033617599802249
"['L23_Entropy', 'L1_Fiedler', 'L14_HFER', 'L27_HFER']",4,0.8033558745460859
"['L0_Fiedler', 'L23_Entropy', 'L22_HFER', 'L26_HFER', 'L1_Smoothness']",5,0.8033558745460859
"['L0_Fiedler', 'L22_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.8033499891119469
"['L1_Fiedler', 'L22_HFER', 'L19_HFER', 'L31_HFER', 'L30_HFER']",5,0.8033499891119469
"['L23_Entropy', 'L12_HFER', 'L22_HFER', 'L29_HFER', 'L27_HFER']",5,0.8033441036778077
"['L24_HFER', 'L25_HFER', 'L1_Smoothness', 'L27_HFER', 'L30_HFER']",5,0.8033382182436687
"['L0_Fiedler', 'L0_Smoothness', 'L22_HFER', 'L26_HFER', 'L30_HFER']",5,0.8033323328095296
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L14_HFER', 'L27_HFER']",5,0.8033323328095296
"['L23_Entropy', 'L0_Smoothness', 'L31_HFER', 'L30_HFER']",4,0.8033323328095295
"['L23_Entropy', 'L25_HFER', 'L29_HFER', 'L14_HFER', 'L27_HFER']",5,0.8033264473753906
"['L1_Fiedler', 'L14_HFER', 'L23_HFER', 'L27_HFER', 'L30_HFER']",5,0.8033264473753906
"['L24_HFER', 'L25_HFER', 'L21_Entropy', 'L26_HFER', 'L30_HFER']",5,0.8033205619412516
"['L24_HFER', 'L12_HFER', 'L29_HFER', 'L27_HFER']",4,0.8033146765071126
"['L23_Entropy', 'L25_HFER', 'L1_Fiedler', 'L20_HFER', 'L26_HFER']",5,0.8033146765071126
"['L0_Fiedler', 'L24_HFER', 'L12_HFER', 'L26_HFER', 'L29_HFER']",5,0.8033146765071125
"['L0_Fiedler', 'L21_Entropy', 'L20_HFER', 'L22_HFER', 'L27_HFER']",5,0.8033087910729735
"['L24_HFER', 'L23_Entropy', 'L12_HFER', 'L16_HFER', 'L29_HFER']",5,0.8033087910729735
"['L0_Fiedler', 'L19_HFER', 'L29_HFER', 'L23_HFER', 'L27_HFER']",5,0.8033029056388346
"['L24_HFER', 'L12_HFER', 'L16_HFER', 'L1_Fiedler', 'L1_Smoothness']",5,0.8033029056388344
"['L12_HFER', 'L1_Fiedler', 'L19_HFER', 'L26_HFER', 'L30_HFER']",5,0.8033029056388343
"['L24_HFER', 'L1_Fiedler', 'L26_HFER', 'L1_Smoothness']",4,0.8032970202046954
"['L0_Fiedler', 'L25_HFER', 'L20_HFER', 'L29_HFER', 'L1_Smoothness']",5,0.8032970202046954
"['L1_Fiedler', 'L31_HFER', 'L29_HFER', 'L14_HFER', 'L30_HFER']",5,0.8032911347705565
"['L0_Fiedler', 'L20_HFER', 'L19_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8032911347705564
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L26_HFER', 'L27_HFER']",5,0.8032911347705562
"['L23_Entropy', 'L25_HFER', 'L19_HFER', 'L1_Smoothness', 'L27_HFER']",5,0.8032852493364173
"['L23_Entropy', 'L16_HFER', 'L1_Fiedler', 'L26_HFER', 'L31_HFER']",5,0.8032852493364172
"['L0_Fiedler', 'L21_Entropy', 'L1_Fiedler', 'L1_Smoothness']",4,0.8032675930340003
"['L23_Entropy', 'L12_HFER', 'L19_HFER', 'L27_HFER']",4,0.8032675930340002
"['L0_Fiedler', 'L23_Entropy', 'L25_HFER', 'L22_HFER', 'L1_Smoothness']",5,0.8032675930340002
"['L0_Fiedler', 'L20_HFER', 'L23_HFER', 'L27_HFER']",4,0.8032617075998612
"['L23_Entropy', 'L12_HFER', 'L20_HFER', 'L23_HFER', 'L27_HFER']",5,0.8032617075998612
"['L24_HFER', 'L25_HFER', 'L0_Smoothness', 'L30_HFER']",4,0.803261707599861
"['L0_Fiedler', 'L12_HFER', 'L20_HFER', 'L22_HFER', 'L27_HFER']",5,0.8032558221657221
"['L0_Smoothness', 'L1_Fiedler', 'L19_HFER', 'L23_HFER', 'L30_HFER']",5,0.803255822165722
"['L21_Entropy', 'L1_Fiedler', 'L29_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.803255822165722
"['L0_Fiedler', 'L12_HFER', 'L26_HFER', 'L23_HFER', 'L30_HFER']",5,0.8032499367315831
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8032499367315831
"['L23_Entropy', 'L12_HFER', 'L1_Fiedler', 'L30_HFER']",4,0.803244051297444
"['L23_Entropy', 'L0_Smoothness', 'L22_HFER', 'L26_HFER', 'L1_Smoothness']",5,0.803244051297444
"['L23_Entropy', 'L21_Entropy', 'L19_HFER', 'L26_HFER', 'L27_HFER']",5,0.803244051297444
"['L0_Fiedler', 'L23_Entropy', 'L22_HFER', 'L29_HFER', 'L30_HFER']",5,0.8032440512974439
"['L24_HFER', 'L23_Entropy', 'L21_Entropy', 'L23_HFER', 'L1_Smoothness']",5,0.803238165863305
"['L23_Entropy', 'L0_Smoothness', 'L20_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8032322804291658
"['L0_Fiedler', 'L12_HFER', 'L25_HFER', 'L21_Entropy', 'L29_HFER']",5,0.8032263949950268
"['L0_Fiedler', 'L21_Entropy', 'L22_HFER', 'L23_HFER', 'L30_HFER']",5,0.8032263949950268
"['L0_Fiedler', 'L26_HFER', 'L31_HFER', 'L23_HFER', 'L27_HFER']",5,0.8032263949950268
"['L21_Entropy', 'L1_Fiedler', 'L14_HFER', 'L23_HFER', 'L1_Smoothness']",5,0.8032205095608878
"['L0_Fiedler', 'L20_HFER', 'L26_HFER', 'L23_HFER', 'L27_HFER']",5,0.8032146241267488
"['L23_Entropy', 'L12_HFER', 'L20_HFER', 'L27_HFER', 'L30_HFER']",5,0.8032028532584706
"['L0_Fiedler', 'L23_Entropy', 'L25_HFER', 'L29_HFER']",4,0.8032028532584705
"['L21_Entropy', 'L1_Fiedler', 'L22_HFER', 'L31_HFER', 'L1_Smoothness']",5,0.8031969678243316
"['L23_Entropy', 'L12_HFER', 'L25_HFER', 'L0_Smoothness', 'L29_HFER']",5,0.8031969678243315
"['L0_Fiedler', 'L23_Entropy', 'L23_HFER', 'L1_Smoothness', 'L30_HFER']",5,0.8031910823901925
"['L0_Fiedler', 'L22_HFER', 'L19_HFER', 'L27_HFER', 'L30_HFER']",5,0.8031910823901925
"['L24_HFER', 'L21_Entropy', 'L16_HFER', 'L31_HFER', 'L30_HFER']",5,0.8031910823901925
